S,7325,7685
S,3378,5777
S,1558,9766
S,5173,733
S,1265,7494
S,8669,9141
S,1447,502
S,2570,8448
S,6769,9123
S,2394,422
S,2881,9603
S,8738,8437
S,4439,9075
S,8470,5638
S,25,4637
S,7002,2867
S,1008,4229
S,1416,7347
S,5260,2801
S,330,9443
S,3127,7733
S,3144,7830
S,684,3693
S,6532,688
S,8945,4005
S,4520,7426
S,1782,6879
S,5878,1910
S,7505,2808
S,6627,7745
S,8688,5746
S,8601,7579
S,7032,5205
S,1413,2096
S,1019,6500
S,369,7748
S,8864,4167
S,2010,5059
S,5242,7222
S,9439,6053
S,4748,983
S,603,18
S,869,9199
S,4469,5897
S,7205,515
S,5171,3914
S,5527,7959
S,1462,8908
S,3930,3830
S,64,1520
S,956,4251
S,3144,5404
S,2796,701
S,7282,1583
S,5793,5753
S,1127,1292
S,9122,724
S,5749,7944
S,9795,6342
S,4157,6448
S,7460,6890
S,1637,7102
S,9544,6511
S,7399,4685
S,1888,1067
S,9529,3433
S,4566,6998
S,7592,8361
S,7476,8172
S,7666,2502
S,4241,1275
S,1382,5990
S,6059,7636
S,8365,6387
S,6782,1428
S,8195,9532
S,9894,2995
S,8719,6368
S,9325,8627
S,5177,6252
S,3050,1367
S,5410,5838
S,1038,5370
S,4271,8325
S,1928,202
S,3236,6063
S,912,1297
S,5105,6486
S,8359,9275
S,4991,9379
S,465,4920
S,9560,8839
S,6439,1523
S,3201,3284
S,3515,2451
S,7396,3208
S,5340,5857
S,2639,9763
S,4551,1671
S,5080,3082
S,7761,7783
S,4435,5115
S,6908,5376
S,8380,8472
S,9774,6534
S,2780,3086
S,3606,4809
S,6773,2363
S,5723,5105
S,3087,6053
S,4476,6046
S,4933,7940
S,3222,8103
S,7696,9038
S,8928,1205
S,9921,7062
S,9859,8166
S,9563,2215
S,7845,2921
S,1838,3682
S,1111,5960
S,1686,1010
S,8325,4446
S,5669,1384
S,1328,2549
S,2180,1209
S,4785,4873
S,1006,4659
S,5536,8788
S,7007,8603
S,5308,874
S,2577,2982
S,2776,823
S,6411,935
S,8514,1122
S,6342,746
S,8400,5198
S,6263,2878
S,9586,8912
S,2971,2547
S,1427,3453
S,1560,6081
S,3735,694
S,1475,4880
S,7821,1452
S,6716,9517
S,5373,4514
S,1822,6767
S,2256,2439
S,9206,9936
S,7601,6536
S,6528,5977
S,6179,5711
S,1509,8674
S,7306,8816
S,8578,2843
S,5758,7197
S,5282,7123
S,7563,9804
S,8998,7766
S,322,8815
S,5892,8564
S,759,7383
S,4370,2082
S,7964,1122
S,5388,6087
S,5093,6389
S,5687,7159
S,2737,6730
S,4937,8055
S,4057,8786
S,3470,5055
S,2572,2254
S,3555,3233
S,7106,7350
S,6082,8723
S,8102,6249
S,7069,1381
S,9327,5596
S,2607,7453
S,4305,4923
S,3257,2839
S,3753,9099
S,4541,1180
S,5418,3326
S,9163,8282
S,9414,1962
S,9054,2691
S,3348,5593
S,9829,3089
S,6996,3603
S,5971,9268
S,2730,1723
S,7521,977
S,5184,4168
S,3591,4616
S,5498,2387
S,5991,7460
S,2108,3751
S,2072,546
S,8477,4849
S,6562,570
S,7418,2955
S,195,837
S,9945,6784
S,8869,7916
S,1912,5119
S,6037,6065
S,1739,3664
S,5287,9008
S,1770,1254
S,8255,451
S,8711,1704
S,3550,1182
S,1735,5950
S,4924,4072
S,9677,716
S,674,8262
S,3319,1270
S,4037,911
S,1111,8861
S,2335,4938
S,2976,6505
S,5018,2949
S,5809,6274
S,2292,5863
S,4714,8731
S,9146,5264
S,573,8848
S,2939,7803
S,9896,9304
S,3976,391
S,5873,1015
S,4300,3442
S,4500,4261
S,697,6180
S,5913,7401
S,2472,1952
S,6951,6652
S,1904,5140
S,3833,870
S,9896,8332
S,9970,8405
S,3199,2126
S,7872,1708
S,4151,1516
S,5604,9180
S,220,1013
S,2293,7605
S,9005,2080
S,4499,4267
S,7454,2967
S,7945,3640
S,3125,8244
S,7298,2333
S,308,1108
S,2310,4732
S,4403,9820
S,8849,7442
S,9892,9279
S,483,9487
S,9662,1392
S,5410,7310
S,4977,276
S,9642,8229
S,4517,2920
S,8042,703
S,2686,7054
S,6309,469
S,3876,4226
S,5553,6032
S,6395,3334
S,3489,6272
S,520,7852
S,4686,1041
S,8837,7464
S,4227,7767
S,6750,5492
S,5673,3577
S,6990,3092
S,7699,8929
S,9862,1678
S,6541,6008
S,8023,2796
S,8644,6709
S,261,8902
S,4872,4027
S,8846,9796
S,6561,992
S,5765,1751
S,6942,9932
S,4175,6062
S,732,6147
S,2875,378
S,5885,6751
S,5621,8865
S,1300,9272
S,1934,7010
S,9335,4038
S,3811,2475
S,4830,5610
S,7083,9382
S,483,7641
S,3645,6566
S,2125,1333
S,6958,8288
S,9104,5296
S,9137,4435
S,3236,6879
S,399,6661
S,119,7786
S,9155,3709
S,9524,9201
S,9430,7659
S,2458,8727
S,2742,3468
S,1223,2397
S,485,9806
S,5621,1416
S,130,8313
S,9674,130
S,7664,8219
S,9713,8856
S,1155,210
S,1605,6777
S,8671,9077
S,7304,7321
S,6905,3027
S,3874,8998
S,9051,9184
S,3114,2240
S,667,2689
S,7545,9691
S,4746,5969
S,8769,3756
S,5838,9800
S,8907,4066
S,8028,8992
S,4768,3756
S,9779,8854
S,8166,1078
S,843,3899
S,844,3078
S,8580,8511
S,6069,5186
S,7768,6125
S,1166,6432
S,1763,8549
S,6406,3045
S,136,4365
S,1591,2046
S,1407,4500
S,3818,6368
S,414,7638
S,4833,9411
S,7632,9067
S,4137,2585
S,4845,929
S,2482,729
S,6187,8591
S,9849,2237
S,6875,8305
S,1703,1935
S,1313,4528
S,1693,6083
S,7794,3980
S,2028,4684
S,6874,359
S,573,3578
S,642,2978
S,3942,6151
S,2290,4568
S,4306,7460
S,7240,2511
S,8443,181
S,2697,1550
S,9301,6848
S,14,4108
S,861,6357
S,9201,8543
S,8787,1685
S,313,1554
S,5868,5683
S,5775,4633
S,5582,5772
S,2844,7524
S,1905,9820
S,9260,4909
S,1231,7332
S,7247,4774
S,1766,5801
S,4518,1550
S,7914,6797
S,1863,1867
S,3259,9349
S,4984,48
S,5161,5978
S,6082,8736
S,4632,8986
S,5420,7415
S,3888,6024
S,2737,1655
S,8573,6416
S,811,2642
S,4612,649
S,5489,466
S,3020,8916
S,4216,7483
S,57,5109
S,4450,8330
S,2496,812
S,434,565
S,752,8679
S,2995,3599
S,943,2957
S,4315,4819
S,9347,3616
S,1111,1932
S,4383,5990
S,8729,7944
S,8843,6100
S,7095,6438
S,1988,6020
S,1379,9033
S,1153,2914
S,2577,8528
S,9174,7894
S,7497,2555
S,1833,7589
S,7053,2038
S,6993,4941
S,8998,62
S,2442,1100
S,5035,4227
S,4694,1660
S,4930,5396
S,8422,3047
S,5192,2844
S,6241,5306
S,4867,9026
S,4846,9475
S,9265,5777
S,6045,8793
S,5496,8260
S,9778,5366
S,6587,7054
S,506,9604
S,6567,9511
S,2033,4738
S,4409,7467
S,374,2365
S,7568,1721
S,752,9738
S,3133,6164
S,3332,7998
S,9252,1037
S,309,6955
S,2454,8669
S,5780,2332
S,1380,509
S,9234,7462
S,6873,7884
S,2906,9767
S,3829,9765
S,8896,1621
S,5041,9554
S,5731,3116
S,9940,1894
S,167,1079
S,8826,410
S,4272,3363
S,9961,6446
S,4643,697
S,8196,4938
S,4095,8129
S,7531,9359
S,7531,3998
S,9773,3522
S,1886,7278
S,7176,3606
S,5684,1161
S,5408,9582
S,4379,357
S,538,8601
S,9627,347
S,5379,7304
S,3856,1671
S,7260,5557
S,5115,669
S,3287,8508
S,8070,3956
S,7838,5677
S,2984,7636
S,8472,6729
S,3532,9844
S,4945,5833
S,3071,2953
S,1419,3232
S,6556,317
S,6798,5911
S,4899,353
S,3320,1268
S,9699,2128
S,7027,4016
S,6996,8595
S,6173,6872
S,5136,4476
S,4040,6125
S,5568,5193
S,5834,4441
S,6516,9241
S,2222,2086
S,9566,2513
S,667,8726
S,8508,5443
S,7145,3010
S,1341,5268
S,614,1298
S,689,8518
S,2758,5450
S,8748,1221
S,8228,7837
S,2042,2839
S,6374,2974
S,3728,8693
S,1623,8241
S,2628,6779
S,7800,4361
S,5231,2911
S,920,4136
S,5641,8652
S,7421,8384
S,534,920
S,48,8943
S,2068,701
S,373,3652
S,8121,734
S,628,9380
S,8588,8354
S,8916,6826
S,5110,6214
S,7939,3062
S,9759,4200
S,6854,5319
S,6762,4212
S,2533,1548
S,8514,8088
S,1931,9906
S,1787,2448
S,2884,1272
S,752,7555
S,1750,7806
S,9660,3008
S,5220,9585
S,3773,877
S,4406,6858
S,2560,3908
S,8097,72
S,7434,6528
S,2235,6054
S,8775,8335
S,4418,5480
S,7527,1758
S,3322,3938
S,8844,7641
S,2675,2622
S,3435,2388
S,4696,4880
S,1334,1752
S,1205,1971
S,4293,703
S,7896,6132
S,5572,5354
S,8642,9229
S,4190,5792
S,7508,8579
S,2218,5114
S,9516,3351
S,3430,4225
S,8087,3338
S,2657,9694
S,896,7675
S,750,881
S,7763,7067
S,6725,7936
S,8488,7367
S,3799,1117
S,197,9787
S,2812,5602
S,196,3397
S,7828,9708
S,8613,1973
S,9504,1783
S,1140,1854
S,6265,163
S,8984,4681
S,7300,2648
S,8115,3841
S,3368,2599
S,5499,1668
S,7406,1803
S,1117,5546
S,1704,6674
S,3514,8024
S,9878,8534
S,72,1438
S,4492,4966
S,9923,7298
S,8033,7948
S,2151,151
S,5029,3993
S,8918,8873
S,1117,3605
S,6027,5533
S,5556,6628
S,4876,8292
S,4351,9051
S,5806,7219
S,2805,5966
S,3006,1084
S,3765,7397
S,512,9107
S,2213,2312
S,5385,4724
S,7445,1674
S,5914,9923
S,7510,3082
S,1727,3187
S,2977,881
S,1362,2568
S,1435,9645
S,877,6553
S,9581,3652
S,1387,4441
S,3345,282
S,2549,287
S,6607,2290
S,1274,1537
S,7628,9981
S,7067,3544
S,8136,2276
S,292,1495
S,1610,390
S,1939,692
S,5531,3648
S,4814,8833
S,5154,364
S,4620,7830
S,4577,2438
S,226,6414
S,706,2142
S,6511,3518
S,399,2532
S,1507,3904
S,1913,1722
S,4076,9006
S,3488,3700
S,2106,1370
S,582,6469
S,48,3939
S,6589,6602
S,7885,2588
S,8782,5067
S,9770,9694
S,1593,1596
S,9677,2503
S,5072,6962
S,3198,5218
S,8447,9998
S,1393,2444
S,2671,6520
S,3463,8199
S,656,9802
S,3520,9697
S,6933,9429
S,8861,261
S,3399,3126
S,9806,7823
S,841,3997
S,3294,9248
S,4805,889
S,6386,3268
S,6135,2292
S,5375,7104
S,6983,7134
S,332,9505
S,8549,9887
S,4470,9635
S,7229,8499
S,412,119
S,6986,1106
S,4603,5813
S,3238,65
S,2088,2051
S,9773,3528
S,8813,9819
S,8185,5156
S,6010,4886
S,1184,3854
S,7793,6083
S,1483,3852
S,4101,5891
S,6002,3600
S,142,8448
S,8303,9108
S,7568,8258
S,5693,3864
S,6357,9366
S,7217,2978
S,3182,7382
S,7569,2278
S,3721,8397
S,9713,7209
S,1798,8049
S,5313,9495
S,3696,82
S,1862,8840
S,8100,5079
S,1812,3101
S,7231,479
S,8265,9789
S,4434,5860
S,6235,8453
S,3512,9412
S,415,2063
S,8963,8480
S,7265,6325
S,8123,8133
S,2125,3337
S,6814,3744
S,3502,3342
S,1828,5903
S,3865,6152
S,5610,885
S,4537,6860
S,6990,8471
S,4077,137
S,5401,2145
S,8173,9297
S,2442,2843
S,8258,1769
S,1380,9238
S,1335,4848
S,4940,3334
S,1356,6801
S,8831,3352
S,7601,1003
S,9830,2308
S,7887,1588
S,6779,1284
S,1421,2543
S,6928,6476
S,7303,3099
S,2284,9281
S,9211,2181
S,9860,3203
S,4334,5883
S,6769,8827
S,340,9655
S,6838,472
S,7509,1912
S,4683,4031
S,1969,6672
S,8364,5836
S,7095,4829
S,4443,9725
S,3141,4669
S,6618,6383
S,3606,1756
S,7718,1273
S,7652,5040
S,2529,2233
S,669,7911
S,8059,6871
S,557,863
S,3871,6233
S,1153,1443
S,4610,305
S,6117,695
S,2494,1775
S,7336,5008
S,5892,6508
S,6174,3578
S,9378,1228
S,6400,9830
S,5472,4390
S,4465,2937
S,5695,5170
S,2113,776
S,519,7785
S,3414,6216
S,5510,8387
S,2533,4727
S,8376,8909
S,9324,3252
S,5871,8962
S,4416,2753
S,6665,58
S,7103,8516
S,8483,8151
S,6342,9379
S,8992,1802
S,3394,7156
S,8532,7174
S,9097,3554
S,1900,9395
S,8012,8401
S,8855,9513
S,8727,4761
S,706,5398
S,8346,2871
S,2492,8848
S,7790,2735
S,2927,7889
S,3992,3650
S,3327,4572
S,187,4333
S,1299,6078
S,9506,7392
S,3076,375
S,8605,8403
S,4065,5050
S,5377,817
S,1241,6098
S,6654,2288
S,3139,2679
S,2103,2729
S,1198,110
S,1434,8538
S,4259,1203
S,2441,8759
S,6846,3300
S,4250,8383
S,4330,5342
S,9743,7566
S,1005,1699
S,9230,9273
S,1178,5880
S,1940,5476
S,9746,4665
S,6980,278
S,3624,4572
S,6304,6220
S,9708,8001
S,336,782
S,431,8271
S,7460,7413
S,7546,2465
S,51,2081
S,5323,6736
S,2539,8389
S,5000,7657
S,8947,715
S,1057,3448
S,7878,4540
S,7660,5367
S,3617,6671
S,5821,903
S,4214,5441
S,7913,3314
S,8996,5284
S,53,8040
S,6104,5102
S,9597,4350
S,6627,9870
S,8026,8405
S,8224,8376
S,5913,4719
S,6074,9373
S,5160,5927
S,9073,2596
S,7715,5919
S,3635,4739
S,3805,687
S,4676,1265
S,2118,5425
S,5027,2084
S,7149,9623
S,2817,6337
S,2501,6556
S,7229,6293
S,3108,1496
S,2069,9954
S,2252,4993
S,3898,9299
S,1248,5147
S,4458,7605
S,6639,2878
S,167,8102
S,9625,4777
S,6414,1926
S,811,4791
S,8154,1447
S,6248,3001
S,3688,6531
S,6850,915
S,5383,8832
S,9715,5841
S,1954,6810
S,8753,3588
S,2161,7894
S,6735,6540
S,9870,4057
S,6642,5854
S,8911,8805
S,3956,5483
S,3678,9162
S,9401,5735
S,3966,3550
S,4608,2998
S,5414,9855
S,870,5962
S,2439,1184
S,141,6707
S,5409,800
S,5265,3959
S,2600,5652
S,7026,3558
S,3095,6180
S,4049,5100
S,2145,4181
S,8196,9824
S,7787,6035
S,7366,2728
S,2482,9962
S,9750,9898
S,1537,1986
S,2436,1260
S,6227,7405
S,1467,7780
S,7810,9249
S,318,6278
S,2100,2
S,61,7415
S,1988,240
S,7492,3377
S,4598,5650
S,3678,469
S,9335,5573
S,4554,7658
S,4927,9714
S,9464,61
S,3534,401
S,9213,1126
S,895,144
S,6497,9753
S,7297,8749
S,5836,4022
S,3186,8808
S,5572,302
S,8555,3645
S,1233,937
S,5558,3125
S,3558,2742
S,4848,2141
S,2072,1417
S,5805,524
S,3601,576
S,9850,2477
S,9992,3154
S,7377,3178
S,8178,6799
S,7985,5223
S,8029,2413
S,8132,9992
S,5022,4900
S,9602,9011
S,8594,9736
S,5570,765
S,5737,2372
S,3321,1000
S,6897,4560
S,1597,7093
S,8330,6517
S,2372,720
S,2551,5633
S,1323,4797
S,5355,9212
S,5715,8880
S,9543,2362
S,1704,3455
S,9309,6054
S,2179,4114
S,438,5956
S,2300,8479
S,1021,6532
S,3624,9557
S,8283,235
S,1962,6841
S,8931,3547
S,1029,7242
S,7314,5306
S,8096,5167
S,9630,4613
S,6298,6102
S,6246,3024
S,1874,3530
S,4654,4569
S,7919,6535
S,58,8481
S,9231,3660
S,3661,9621
S,8070,4756
S,4634,2250
S,5420,449
S,2213,2767
S,753,7975
S,5435,8481
S,4846,3699
S,3667,4992
S,6212,4030
S,321,9215
S,160,7165
S,5369,3777
S,7237,8884
S,3652,5518
S,3130,626
S,1497,3935
S,2880,1099
S,743,3946
S,8615,6614
S,8774,2722
S,6828,8034
S,6240,7931
S,2452,1244
S,9732,4227
S,7855,6270
S,8981,9636
S,2157,1937
S,9100,6520
S,2687,1401
S,5224,9370
S,7751,9465
S,6807,1478
S,6540,3715
S,5952,6793
S,408,6014
S,7360,9759
S,1103,4786
S,7597,605
S,7256,7298
S,3703,5965
S,5185,3520
S,3717,7782
S,1056,2313
S,9829,2020
S,3727,6255
S,7763,6138
S,3819,4541
S,3032,2109
S,7833,7331
S,1860,4123
S,4336,4365
S,9170,2069
S,6253,9750
S,5434,8464
S,2900,487
S,93,8368
S,9053,1564
S,1084,5718
S,5776,5600
S,9940,3106
S,5961,8994
S,3520,777
S,1329,5238
S,281,6271
S,7768,4470
S,7474,5179
S,2845,2534
S,5421,4459
S,1565,2921
S,6609,5530
S,4553,1404
S,2048,5214
S,5275,5714
S,7354,5599
S,6894,8635
S,5892,2802
S,9183,2260
S,5905,3895
S,2030,6448
S,1993,8930
S,1042,8960
S,917,5311
S,6851,6624
S,1730,7370
S,9003,965
S,9972,7088
S,5710,4140
S,1909,382
S,6863,9079
S,5601,9295
S,7399,1738
S,8367,8021
S,7499,6133
S,1439,8040
S,611,1716
S,6042,6243
S,8061,8532
S,9221,5046
S,6033,4700
S,8808,2774
S,8490,5386
S,1947,6091
S,2197,7557
S,9347,724
S,5020,3820
S,3803,290
S,2966,1515
S,6348,3817
S,2641,3259
S,5064,6178
S,7521,7411
S,9512,9948
S,8164,3614
S,9039,3491
S,5829,9842
S,2347,9406
S,5562,2015
S,6274,1152
S,755,2731
S,2753,6011
S,2707,8204
S,4287,2707
S,2373,2840
S,4635,8185
S,1396,2701
S,351,6612
S,919,8478
S,4852,8315
S,8782,4950
S,6174,2465
S,3510,3289
S,293,9173
S,3812,2099
S,5402,4185
S,1471,1426
S,1450,1420
S,337,2623
S,1537,8383
S,5070,9472
S,9756,385
S,3708,1717
S,1309,9786
S,7184,4530
S,1168,4985
S,7391,8899
S,5515,800
S,2367,3890
S,1761,6913
S,7945,3256
S,9312,5634
S,978,3759
S,5027,1188
S,5772,5584
S,5516,5587
S,7577,5393
S,8807,1279
S,6306,278
S,6665,7112
S,7651,9043
S,7560,9569
S,9476,2871
S,2164,6362
S,8448,87
S,7102,5737
S,4043,2867
S,7573,6549
S,9861,4539
S,7556,5198
S,7319,3414
S,3702,201
S,4348,9165
S,1830,9365
S,165,3410
S,8528,1192
S,4467,263
S,7840,325
S,7858,1128
S,2868,2629
S,5557,2031
S,9373,8215
S,3482,6293
S,2954,5393
S,6336,7908
S,4534,1153
S,8089,5533
S,3562,8580
S,2806,4561
S,2966,2105
S,2542,381
S,282,8073
S,2070,1270
S,8925,9333
S,9163,2649
S,4634,2411
S,2311,7029
S,265,7998
S,3577,9588
S,3320,5237
S,7164,6938
S,8836,7047
S,4119,8444
S,6989,4477
S,41,5628
S,6358,8783
S,9522,6697
S,968,7943
S,9101,4994
S,6607,2565
S,9344,8802
S,3947,312
S,8844,5370
S,7213,8612
S,1264,9687
S,1460,6851
S,3959,4832
S,2945,748
S,5111,9511
S,9255,4951
S,5379,2040
S,1488,6275
S,4967,9115
S,8738,8703
S,251,7368
S,7977,8790
S,7760,5930
S,2634,2421
S,8792,1634
S,5205,8527
S,1745,7574
S,4356,3998
S,4531,3541
S,9622,5153
S,7745,6214
S,4231,3094
S,8970,7807
S,6799,1439
S,5290,3122
S,9893,2823
S,5237,3404
S,9598,6932
S,3613,4068
S,5746,5270
S,1498,9499
S,4858,7986
S,2180,7079
S,8280,3060
S,4128,5447
S,380,9362
S,6318,4328
S,2713,5831
S,1570,6542
S,2705,3954
S,1190,992
S,2430,4700
S,2796,8581
S,801,578
S,9704,5487
S,8431,5475
S,6163,4876
S,4487,9996
S,1755,9980
S,909,8361
S,9345,582
S,7667,3426
S,5234,8640
S,8292,9301
S,5805,9763
S,4093,6454
S,901,1105
S,9053,7260
S,363,4127
S,6844,7739
S,8145,975
S,5216,3017
S,7387,5608
S,6130,9516
S,8813,2763
S,2984,2062
S,3027,4102
S,1980,4024
S,7197,55
S,3394,6157
S,8223,6166
S,9263,9559
S,9872,4063
S,1687,5279
S,9723,3709
S,1136,9739
S,2701,8745
S,9920,3227
S,1067,779
S,5657,2033
S,107,6889
S,3797,9073
S,7512,2131
S,6595,534
S,8963,9699
S,6496,3620
S,7504,8834
S,1585,8428
S,7116,6092
S,3553,6243
S,5570,6530
S,4696,9747
S,2782,5069
S,861,156
S,3341,5538
S,1838,9643
S,9837,5812
S,4000,1249
S,3978,846
S,1616,6060
S,304,7630
S,2536,1191
S,4414,197
S,4141,1622
S,1637,9471
S,3082,9665
S,4338,7056
S,1329,4549
S,1600,998
S,9472,3604
S,7566,5076
S,9805,4404
S,824,6807
S,331,3843
S,1730,2801
S,1196,2795
S,6490,2897
S,9963,2934
S,8236,5574
S,2674,9488
S,8818,562
S,9267,3076
S,1095,5128
S,9813,7696
S,5986,3622
S,3703,5613
S,5037,9971
S,8643,4323
S,1210,9043
S,6578,3880
S,8081,6198
S,2067,1521
S,2772,9169
S,857,8257
S,2930,1229
S,2464,8994
S,2286,7687
S,4032,9505
S,3095,7970
S,8240,5209
S,1700,8316
S,5302,1562
S,5771,2177
S,5558,3993
S,6627,2090
S,662,9006
S,3891,3025
S,1074,3139
S,1217,8090
S,9261,6971
S,1160,149
S,1466,9929
S,4882,4791
S,8426,9888
S,8218,7338
S,885,5107
S,5400,8753
S,7566,5020
S,7864,6003
S,4677,1166
S,7790,7018
S,5664,2666
S,968,7604
S,9186,1970
S,639,5002
S,5894,175
S,8680,4093
S,8837,1128
S,4265,4292
S,3614,1343
S,8160,3210
S,4992,1541
S,3384,4648
S,7990,2215
S,8216,3107
S,1240,2192
S,3533,5197
S,427,14
S,6139,8206
S,2699,6965
S,9557,440
S,5977,4088
S,6618,5461
S,4841,9682
S,799,3486
S,8842,5077
S,5155,7433
S,8675,1070
S,5589,101
S,507,3013
S,7881,2659
S,834,8906
S,2820,3452
S,4030,9164
S,5457,8070
S,4595,825
S,8620,9146
S,2190,5805
S,7599,9168
S,9082,3933
S,9687,1938
S,486,3464
S,5113,9866
S,1374,297
S,8805,1395
S,2539,1461
S,8239,6846
S,4479,4811
S,473,9942
S,3380,1446
S,2242,443
S,9644,3288
S,4701,9292
S,7474,6508
S,6247,9502
S,5468,499
S,8495,5790
S,5969,6846
S,4940,4839
S,7908,9196
S,8163,9916
S,5914,9974
S,157,1665
S,510,4948
S,4249,3904
S,4763,1145
S,7142,1519
S,5639,4947
S,8191,4355
S,2892,6046
S,4880,1114
S,2009,1900
S,2636,5534
S,9932,4412
S,1006,8577
S,2319,5537
S,5178,274
S,5682,7326
S,9519,5969
S,633,5677
S,2801,2364
S,8329,1645
S,5258,9668
S,1567,3305
S,804,6070
S,9723,7280
S,2795,8516
S,3149,3106
S,3610,5154
S,9709,798
S,3591,1023
S,5161,6450
S,8302,6212
S,4216,4350
S,3681,3148
S,367,9654
S,2454,9626
S,4385,4051
S,1714,4692
S,3733,9257
S,8803,4442
S,1,6313
S,2205,6570
S,7000,8332
S,2750,7259
S,9407,6947
S,296,3824
S,2104,1558
S,810,8590
S,344,8798
S,7120,6381
S,460,7048
S,7156,2160
S,6008,5375
S,60,4251
S,2546,405
S,4250,4092
S,3392,8694
S,292,6328
S,9067,9120
S,4217,5634
S,8123,8877
S,1427,9020
S,7715,191
S,7760,3585
S,1787,5731
S,4822,8167
S,870,8219
S,2085,3137
S,5567,4344
S,1952,2037
S,5671,2461
S,51,6099
S,8363,2961
S,6459,6433
S,8397,9401
S,1199,1521
S,8027,5511
S,9833,6871
S,5672,7615
S,7215,3390
S,5116,7004
S,322,113
S,6363,6842
S,2305,3624
S,4085,1717
S,8676,860
S,5573,1062
S,3151,4233
S,8971,6442
S,4273,9633
S,8612,6310
S,275,6488
S,1388,1912
S,9769,2183
S,5752,2721
S,6771,5902
S,3433,5209
S,9084,9353
S,6650,265
S,4044,6840
S,7239,4492
S,4714,537
S,4614,1743
S,3740,8024
S,5924,8644
S,8531,7438
S,6988,1884
S,7556,2275
S,6430,2965
S,9976,3099
S,8265,8361
S,7373,9773
S,1714,8608
S,5811,1758
S,3068,6126
S,814,694
S,3522,1014
S,2225,4672
S,5538,1582
S,8113,3844
S,1503,3195
S,9700,2540
S,3974,8222
S,1884,7083
S,9783,2983
S,2025,8416
S,3641,3975
S,7152,4929
S,3818,8645
S,4530,9733
S,4016,8622
S,4456,4184
S,7980,169
S,1569,6090
S,3062,3103
S,798,6356
S,4655,6047
S,3836,7077
S,7909,3564
S,9189,1218
S,9470,7689
S,7067,3706
S,9365,2278
S,4038,5532
S,8204,6506
S,5544,2593
S,7974,9194
S,1244,1307
S,5321,1113
S,2262,5527
S,4274,8610
S,450,9320
S,216,1105
S,6097,9458
S,6031,7790
S,7435,7241
S,9543,6314
S,4385,2224
S,2148,5636
S,7488,6392
S,3952,969
S,2515,9237
S,9023,3635
S,4623,6348
S,2825,6148
S,4066,6107
S,7446,6743
S,790,6116
S,1694,2335
S,6204,6452
S,8014,7985
S,7767,2941
S,940,796
S,6350,2632
S,8251,7504
S,8867,2480
S,9813,6704
S,450,1064
S,3404,3063
S,4938,3805
S,5986,4687
S,8111,83
S,4236,7958
S,1347,9368
S,720,3330
S,3453,9902
S,33,1845
S,8363,6980
S,1926,9879
S,8935,4408
S,1000,2232
S,5106,3321
S,5332,2527
S,3732,7094
S,7142,4223
S,5868,6360
S,5438,9414
S,6316,225
S,8667,9260
S,8933,598
S,7541,4579
S,387,4433
S,7515,2592
S,6244,6421
S,1018,1895
S,9133,4766
S,1126,1025
S,8945,7875
S,1091,9107
S,4023,5991
S,2717,2202
S,8103,6293
S,4708,1475
S,7182,6932
S,5088,8338
S,4695,5664
S,4359,9268
S,2065,8098
S,8325,4068
S,4146,4172
S,3706,8504
S,4279,8164
S,7737,6503
S,3169,4921
S,5318,2725
S,7408,3270
S,9367,7484
S,2219,1180
S,6148,5992
S,9509,6914
S,2756,1817
S,3453,3235
S,5813,7046
S,2016,7021
S,8886,1239
S,3689,1472
S,974,1567
S,4151,1164
S,6691,7095
S,2216,131
S,7481,6166
S,2578,3006
S,9624,4284
S,3258,9516
S,3319,4168
S,8425,6911
S,8262,4
S,6855,3896
S,4855,8623
S,9610,694
S,8853,2943
S,8783,7876
S,5277,6862
S,4852,5735
S,6380,6182
S,4866,3873
S,816,9190
S,8606,3277
S,1973,5694
S,6730,4517
S,2253,7044
S,3012,5394
S,287,3478
S,9224,489
S,763,8520
S,6163,7010
S,9804,8826
S,9797,7935
S,1708,7772
S,6121,1049
S,2721,8977
S,9740,4629
S,7193,6620
S,6686,2926
S,4030,8642
S,6680,205
S,4051,5120
S,4981,5890
S,7194,7626
S,6803,9087
S,1513,3960
S,8064,8084
S,2954,3715
S,6662,7866
S,6436,992
S,5939,3529
S,9883,9857
S,8239,7531
S,5281,3426
S,6972,5616
S,7455,9813
S,7884,7103
S,7156,8860
S,8827,7319
S,1656,3793
S,4554,4745
S,8877,7113
S,2710,2559
S,1900,8371
S,6168,5385
S,8016,7484
S,1454,3357
S,6277,3412
S,3140,2856
S,6495,641
S,855,5378
S,6058,9145
S,5282,6356
S,6986,4539
S,7179,8539
S,5066,7264
S,4888,7843
S,9433,6643
S,4775,3929
S,3681,5324
S,7648,8994
S,7488,2257
S,2708,1077
S,8075,5513
S,9954,820
S,3671,683
S,7325,1085
S,5819,4582
S,1284,8458
S,8865,8389
S,4103,5895
S,8939,1955
S,2669,2287
S,8274,3975
S,6067,7535
S,5132,446
S,8006,1469
S,4889,942
S,9500,4711
S,9665,709
S,9247,8694
S,5201,9920
S,3796,9766
S,9301,492
S,7355,5624
S,3776,2970
S,9663,1962
S,1581,2755
S,9287,892
S,2977,712
S,6300,9693
S,1254,5681
S,8017,3664
S,533,8696
S,2368,9113
S,9706,1795
S,3648,2118
S,6552,916
S,8169,5293
S,3961,7157
S,7072,6012
S,2334,6253
